month_id,quarter_id,month,public_date_month_id,D,E,P,ret_1y,earnings_index,divisor,dividends_index,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_noa,pretret_earnat,gprof,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,invt_act,rect_act,debt_at,debt_ebitda,short_debt,curr_debt,lt_debt,profit_lct,ocf_lct,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,intcov,intcov_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,inv_turn,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,sale_nwc,rd_sale,adv_sale,staff_sale,accrual,ptb,peg_trailing,divyield,dp,ep,b/m,ntis,tbl,tms,svar,dfy,siiinsample,siioutofsample
198710.0,198704.0,10,198712,8.71,16.4067,280.2,0.2169755686604884,17.023328067326858,,9.75089759443485,0.604955071751401,8.386199971785507,17.423088484921426,0.2939972382021863,18.7604008282838,19.381744163688683,1.372420990937654,12.3155027264596,0.6864309628213683,0.0691883415957148,0.1891724974236432,0.135176451499714,0.3668404795898509,0.1156891492055499,0.1296986173742307,0.1676621827104126,0.129382339611613,0.1799957420996695,0.3731882343778737,0.1454570482143901,0.1268550953744754,0.1453270786711788,0.2009240270313851,0.1412736306694632,0.3641021404159656,0.6995154968351487,0.2782032248769282,0.4174796271149371,0.2785672488060059,0.1458701208772109,0.0943628858111494,0.1863114289093501,0.2917771454719187,0.3738534708411861,0.2203363347734863,1.79109066368397,0.2719326391368209,0.4383235335578999,0.293376827257958,0.7649428269800368,0.4835287797209114,0.2246258118912931,-0.0099108483122375,5.055782411281067,0.4410921170925939,0.5574347434562011,0.413889497679027,1.949727510968162,7.120844119422559,9.96778868854166,0.3421617382642428,0.9984348434637368,1.4771841407818194,68.24320657665601,10.053961988711777,1.0275534526210004,9.946989228728802,8.15463456958283,1.739238157550397,2.506369094619802,19.861306232466465,0.0068105096684451,0.0197739768105617,0.1055288789837407,-0.0384724871372434,2.54321571039189,2.141082687489153,0.0310849393290506,-3.3641236158984342,-2.7309056187756764,0.4948508425,0.0104777401,0.0613,0.0313,0.0709451379,-0.0109999999999999,0.6017,1.4932
198711.0,198704.0,11,198801,8.76,16.9533,245.0,0.0353325173398613,17.412132405429475,,9.68860765991156,0.5991382160098548,8.549368974154941,17.01483034651115,0.2763466113672931,18.80409886797751,19.431106777939245,1.3611041243841266,12.066139358582314,0.6784734720629763,0.0697287043066527,0.1904634526050831,0.1358380308540926,0.3676030453835875,0.1161794309927123,0.1310019874635858,0.1674687209998472,0.1295416824662371,0.179463311007941,0.3734988397674465,0.1456145885387976,0.1270816514747842,0.1453748999554452,0.2007067568133734,0.1411935963788604,0.3628243251535233,0.6992901051676785,0.2809150560977325,0.4187631582578613,0.2812949893460521,0.1459056527343267,0.0944773808787564,0.1850654370080265,0.2921490085339701,0.3752918317915651,0.2220180334615642,1.806375655326447,0.2706690841736476,0.4389975442067677,0.29638826617415,0.7801306099729641,0.495490660955555,0.2240418590726368,-0.0035823072934638,5.159814659632001,0.4494616156049576,0.5600402866424637,0.4159305861418103,1.9645397398971416,7.014677679884112,9.79833917486562,0.3452362893379962,1.0021464552690178,1.4823211733384405,69.02240473129767,10.09418124317206,1.025458957731484,9.90195725392997,8.254775119982094,1.7361189851377434,2.5047193295803343,21.54674656987212,0.0066923308294521,0.0197109228000262,0.1067070112477953,-0.0384333223629388,2.512266025365706,2.1415391370986345,0.0357551020408163,-3.2691869018783395,-2.608920301684384,0.538027324,0.0098984399,0.0569,0.0362,0.0067854547,-0.0122,0.1849,1.2779
198712.0,198704.0,12,198802,8.81,17.5,241.0,0.0048672566371681,17.800936743532095,6942800.302027683,9.626317725388272,0.584391799437574,8.707723561117806,16.672898343077396,0.2004014779787056,18.887151770213308,19.581580144582244,1.3560923145413977,12.100674880427082,0.6642864723774642,0.0692035917742946,0.1887280248554766,0.1341526101821506,0.3671496735230466,0.1152350171654847,0.1303963503416631,0.1681630116107222,0.1299852783863657,0.1793571993762414,0.3751224742109637,0.145938918998547,0.1271756863756155,0.1456535922488417,0.201672027999082,0.1416900193301025,0.3655169165262109,0.7014550716272161,0.2793266349096721,0.4149467470607607,0.2796582919862758,0.1506307281305278,0.0952006309941137,0.1881696743405757,0.2933334992682803,0.3745767493249476,0.2209042876601475,1.8057760457877028,0.2706112500229751,0.442349690362283,0.2952229566240799,0.7794226866688988,0.495152359366818,0.2256270962695554,0.0005088304844584,5.072879734106077,0.447311233247777,0.5583487692139721,0.4140880508220288,1.941397701906648,7.148536482760802,9.992571588430891,0.3487753353921451,1.0099800381198234,1.4940334157762176,68.17864544639477,10.095761409311637,1.0358619134846274,9.939917044243597,8.324147946855039,1.748648962065704,2.5170674815104146,21.543215033880426,0.0067026780883309,0.0197733380178701,0.1049699776721509,-0.0385135958661063,2.511086768710268,2.23430712811356,0.0365560165975103,-3.33382473087961,-2.6475112898982296,0.5088120155,0.013274756,0.0577,0.0343,0.0068521879,-0.0118,0.3702,0.5369
198801.0,198801.0,1,198803,8.85667,17.8633,250.5,-0.0194454820415879,18.383923562701263,,9.845701246693965,0.5774400052526177,8.731450472441749,16.40279596978425,0.0811302552387244,18.731594812391155,19.605240733079228,1.3166213853728883,11.661038693576751,0.6577469509270152,0.0692148059324869,0.1895979016647294,0.1343735332308357,0.3645084735856643,0.1150728062478817,0.1306640854753765,0.1669876029346825,0.1301635322640078,0.1779774728854623,0.3630551635881268,0.1461099210133749,0.1272650229229438,0.1456996410561931,0.1996102129349656,0.136372241315025,0.3609590474665683,0.6972597650954384,0.2810424920478408,0.4201156854014265,0.2813013113789212,0.15046551320772,0.0947731901583158,0.1839365228390435,0.2908640494464871,0.3558829346950306,0.2214107607738751,1.8186945086773605,0.2708699170326153,0.4377282353324607,0.294090164823249,0.7757696324767546,0.4934023429466028,0.221579990268522,0.0071646458871868,5.245497269281534,0.4513405898773639,0.561278515471456,0.4163027226656143,1.99441894902512,7.043423107425423,9.76331901868046,0.3413544784596943,0.990788310159042,1.4646583875913275,66.27558326881417,10.06161080517326,1.029603414538797,9.86891283887726,8.239272078447831,1.7508125487496515,2.5115583815795763,21.59637178528712,0.0064858579830308,0.0199210950684257,0.1045422371680304,-0.0383151385336451,2.4497979852612453,2.1073158074068497,0.0353559680638722,-3.3681741866094006,-2.6666000925320086,0.5037738354,0.0084227445,0.0581,0.0271,0.009157508,-0.0119,-0.1071,0.8442
198802.0,198801.0,2,198804,8.90333,18.2267,258.1,-0.0494719473122106,18.966910381870427,,10.065084767999656,0.5775197191730106,8.793800240196964,16.023483633007082,0.1165644729903041,18.794938341512097,18.83043695089212,1.3095620516186657,11.757798824224231,0.6509554239191916,0.0695399622236113,0.1886576495840618,0.1341567514980093,0.3658828043707606,0.1153675172791112,0.1307784578504351,0.1682286522124101,0.1321110950039767,0.183335861348925,0.3763667856826573,0.1482642255559148,0.13207970567013,0.1480388111164298,0.204156823025561,0.1386776675813638,0.3650232572581049,0.6985753214443665,0.2822223546943652,0.4241318461407398,0.2826101843363442,0.1522775295129444,0.0951144629583935,0.1854460859061971,0.2944443506396115,0.3557852212223098,0.2225718964024024,1.836759577297724,0.2742011474321304,0.4436555015284552,0.2935244694463561,0.7739563147836825,0.4905115470349103,0.2201890683683868,0.0194675419622421,5.5207468687939,0.4595212365621701,0.5631723601703394,0.4191763122158531,2.0317756137019094,7.513668123395124,10.414216976794233,0.3425589288450797,0.9963350424280936,1.477999037697904,67.61446544794879,10.01490909715664,1.048880663115597,10.00221734799225,8.32099758999497,1.772002945598648,2.550673285070625,23.66035795505693,0.0064761650371264,0.0200911112289872,0.1040933630331227,-0.0367123687337515,2.461679341132771,2.218569863864307,0.0344956605966679,-3.403893118536805,-2.6874275610592147,0.4761973721,0.0087922636,0.0566,0.0288,0.0019673463,-0.0122,-0.2624,-0.0033
198803.0,198801.0,3,198805,8.95,18.59,265.7,-0.0610256410256411,19.549897201039595,6889415.21543899,10.28446828930535,0.5853924259933966,8.768211602251041,15.446295606797564,0.1669583728970463,18.48597008896041,17.779268461186277,1.275344833616166,11.444588839143732,0.641981252217043,0.0694574370390044,0.1882856791546431,0.1336199154011105,0.3635609457876838,0.1150932728768487,0.1300615051162278,0.1682555269344126,0.1323889705470581,0.1835252840924394,0.3775975769267736,0.1486883366955688,0.1323867486187001,0.1485289310476079,0.2038899523760045,0.1383516669455465,0.3633811430510393,0.6959622125076749,0.2845335484207585,0.4257483528487595,0.2850267111997805,0.1508926748161491,0.0943838259801712,0.1824306632120634,0.2940811585796975,0.3545203359462783,0.2241059181961054,1.8630441395595607,0.2736879654332355,0.4422690205257584,0.2941754118110669,0.7695264923271388,0.4860909113787456,0.216754360571816,0.0322172945627293,5.454190479348902,0.4653734263539446,0.5655534368081067,0.422236479047976,2.050436426071342,7.47736873336585,10.3302488429363,0.338908518839901,0.98975317639592,1.469297484169368,66.72205954821628,9.967788224594273,1.0521552160813634,10.124934262739217,8.355879816030257,1.7828065131312194,2.5787883464294774,24.63322535384907,0.0063388646631263,0.0196003912367276,0.1034250503231368,-0.0362810364123444,2.411745428876971,2.1993093769728973,0.0336846066992849,-3.3647497287730466,-2.633779459326458,0.5075299538,0.0060800302,0.057,0.0331,0.0016591988,-0.0118,-0.057,-0.2865
198804.0,198802.0,4,198806,9.04333,19.6167,262.6,-0.0610323885240233,20.38647765383102,,10.319585667551534,0.5803183005078474,8.565247226455734,14.870460266769332,0.1650881489387613,17.980473106071557,16.771389320315294,1.2226008869553493,10.959406070100789,0.628274541832571,0.0683556841183494,0.1843573754894797,0.1305586888112953,0.3563284980428611,0.1131705780856295,0.1282687005193807,0.1656782098936473,0.131002171546031,0.1808195012562429,0.371833933172533,0.1468140094313624,0.1310753884639632,0.1467149409105074,0.2012524935017816,0.1362175011701713,0.3575869467581665,0.6852869826854532,0.2788280705840336,0.4171997152581639,0.2793343046541851,0.1472357404372209,0.0923106447851693,0.1789045335068035,0.2900250789499949,0.3486732904032279,0.2196372725366951,1.827508102509664,0.2698523264383698,0.4359496579480067,0.2877081933717743,0.754212720619244,0.4771414034759704,0.2124025536828152,0.0527083506247261,5.201730244894339,0.4543162972442052,0.5559412984235614,0.4150093591265881,2.0093347327524014,7.362301548797248,10.114385875604611,0.3316892999395365,0.971259291258534,1.4426259901083551,64.93476477237095,9.770811276367205,1.038690305528797,10.071117448312936,8.202155759807,1.7613983178555956,2.5436550944751937,25.988544199801687,0.006206861863573,0.0189916935181844,0.1007929009467282,-0.0352857772341071,2.320125154561773,2.1364971420345897,0.0344376618431073,-3.363759824459478,-2.5894027322268336,0.4964744899,0.0050636719,0.0591,0.0338,0.0034595611,-0.0123,0.0009,0.0622
198805.0,198802.0,5,198807,9.13667,20.6433,256.1,-0.0825435143548946,21.22305810662244,,10.354703045797718,0.6038618035588217,8.682825718071795,14.802150592891085,0.4156190573498639,17.876021230204124,16.78359173745368,1.22242571524484,10.942609904485623,0.6206303890399318,0.0698961654097108,0.1884696403145445,0.1336909450182004,0.3623523224910518,0.1151890962564136,0.1313329289957269,0.1676842002694442,0.1332942310579917,0.1836798067371517,0.3752499663342198,0.1492917593455439,0.132939854419697,0.1492092164426735,0.2067379211351153,0.1391362437314868,0.3599345322345699,0.6960176825559523,0.284856147934003,0.431183124814256,0.2852995044994509,0.1496657208304305,0.0940153071948147,0.1794359213301971,0.2913689458366144,0.3568850471614195,0.2239000445646552,1.9068618487127071,0.2763606556503012,0.4410862797068464,0.2929518241323154,0.7698007066601195,0.4902039252211458,0.2146202757704547,0.0496718816845459,5.700107516932633,0.4647189692417303,0.5676579330788186,0.42558378435594,2.1119757881456303,7.382582557725408,10.124895230619192,0.3337365230061379,0.9834393734144048,1.4555490357479548,67.23695837971235,10.605012114865476,1.044548149870609,10.30976539533481,8.43327168436857,1.777823504301325,2.571693074553595,25.94701620568513,0.0066798110467563,0.0190740671227268,0.1029922965333748,-0.0355605910724621,2.331740963302627,2.0946289486728724,0.0356761811792268,-3.35665573444709,-2.541564192836306,0.4967702548,0.0013473054,0.0626,0.0326,0.0025557732,-0.0113999999999999,0.2108,0.1519
198806.0,198802.0,6,198808,9.23,21.67,270.7,-0.0712342402123422,22.059638559413862,6880149.384369287,10.389820424043902,0.6110674220053635,8.663164700100497,14.451896348873898,0.3217389108768534,17.568259310531094,16.398112004083178,1.200508531269416,11.055820231903343,0.5974325800501484,0.0707518961321422,0.189250009846494,0.1349686642167484,0.363393491108952,0.1162818222995139,0.131978707143404,0.1691337576496627,0.1352537559271802,0.1861734988128004,0.3755666417915355,0.1513779095529699,0.135080650518909,0.1512503781924358,0.2103888167355883,0.1414383241197506,0.3605527431382994,0.695604039017923,0.2851116350185799,0.4358971053359662,0.2856312397505315,0.1507132985679938,0.0948551508224797,0.1789765901622254,0.2909806361913405,0.358927720206007,0.2238783124372579,1.9280761324253568,0.2780902681223412,0.4405420280337001,0.2925490068601715,0.7754576331545256,0.4893065243387922,0.2140828627088371,0.0339380214555664,5.884346784399021,0.468883073625319,0.5680240628701058,0.4266956751212048,2.162389702016017,7.439153749073871,10.178586161285384,0.3321011167752588,0.985168052445746,1.45915296704188,67.57259879800729,10.662850384886386,1.0428621948349452,10.114120608176718,8.439066270386832,1.772431472481637,2.565694419646117,25.43893831332309,0.006615388978816,0.018934753366764,0.1024942766865841,-0.0338516577023929,2.2947795153864297,1.908167471283981,0.0340967861100849,-3.388842573347275,-2.535372806313768,0.4711188723,-0.0053979214,0.0646,0.0271,0.0023613077,-0.0114,0.3784,0.5096
198807.0,198803.0,7,198809,9.30667,22.0233,269.1,-0.1022035794904869,22.501380329920945,,10.51059035926972,0.6192210279497709,8.542706523085679,13.97555242815123,0.33096222423335,17.068061743075443,15.782191884407172,1.1614204691412773,10.86851932275647,0.5795384383861727,0.0708412489549181,0.1889305475902573,0.1347507063875363,0.3622942907572952,0.116140920746259,0.1319100949213691,0.1689386118523863,0.1358578855206162,0.1865833728610447,0.3734862214471713,0.1520684097188252,0.1358620201390777,0.1519247608052097,0.2111824378814848,0.1416333546395358,0.3595900939884656,0.6917638629714679,0.2855731507947591,0.4384768969440432,0.2860908608057291,0.1514656528617711,0.0954583549460132,0.1757263605389407,0.289659505758116,0.3585973795202626,0.2233152116383836,1.923970500287296,0.2793190966600369,0.4372433809439588,0.2905359051884381,0.7721697966555292,0.4862935890946032,0.2109198712698519,0.0245705602797649,5.908612976243782,0.4709761433187069,0.5686686634049616,0.42769577324462,2.197754203262981,7.4025000318179055,10.074725880829178,0.3280594322024613,0.9740798449422506,1.4427129211096947,66.64491684736586,10.657013881076754,1.0380902415616242,10.02460972756952,8.352896658906806,1.770496048815031,2.570771172565599,25.21630021649128,0.0065036632194091,0.0191619266874429,0.1011792084038964,-0.0329128303956482,2.231003554876412,1.7326181508033915,0.0345844295800817,-3.3751410221230684,-2.513774609178307,0.4739915349,-0.0028231284,0.0673,0.0274,0.0019106187,-0.0115,0.3392,0.7917
198808.0,198803.0,8,198810,9.38333,22.3767,263.7,-0.1709674256223436,22.943122100428027,,10.631360294495536,0.6303535835974823,8.453819044785739,13.345500019219427,0.3390677224208489,16.586463116855438,15.306543122071488,1.1280184455249938,10.229194606315192,0.5749030654858692,0.0721679690048306,0.1911108068759783,0.1368471647452843,0.36358995521109,0.1175552943216024,0.1327150648634226,0.1701382728471593,0.1391798447185678,0.1894270425554972,0.3733062001711412,0.155644344544176,0.1380320350761426,0.1553646856417617,0.2144498623408114,0.1434116505072663,0.3602303000788517,0.6914983784966141,0.288869992129164,0.4469663317785568,0.2896297747830915,0.1536527376133668,0.0965011995082861,0.1728560805957861,0.2887989927581142,0.360463158002383,0.225168531082411,1.957545630938545,0.2826514012917691,0.4350312221656838,0.2914395863631864,0.7764052032464999,0.4873704195585409,0.2093859453463432,0.039810050561788,6.115343775821237,0.479604559953514,0.5746810869257631,0.4336423206295473,2.273444726497659,7.48768252769378,10.163970224456826,0.3240925547286235,0.9662224572345116,1.430359714517971,66.4156393902145,10.77919618361646,1.038732017350602,10.047381801979355,8.359062775672989,1.7797569361051937,2.5947092766197697,26.03425728931853,0.006409414831391,0.0195393416860979,0.1005640925425164,-0.0322050554348756,2.1679292264724586,1.593622351243908,0.0355833522942738,-3.327579248902544,-2.4584905234875607,0.4966406615,-0.0062397522,0.0706,0.0244,0.0013903193,-0.011,0.2091,0.7097
198809.0,198803.0,9,198811,9.46,22.73,268.0,-0.1294006903043615,23.384863870935103,6857604.016954139,10.752130229721352,0.6361882957479347,8.372936324698768,12.657008912310085,0.2982894572180365,16.2920281442484,15.003596448547444,1.0960826671251491,9.962461837797818,0.5589332637747803,0.0730474650422111,0.1919671849014406,0.1381228108213496,0.3646896443988836,0.1184221689699961,0.1327814117430885,0.1715434524993793,0.1422338540312022,0.1925269453264173,0.3729678922928937,0.1589937594093817,0.1399819791651829,0.1585642371364964,0.2186207088811669,0.1456982634766861,0.3634107526893784,0.6899213154741349,0.2904712930107125,0.4493557291866796,0.291425635245197,0.1550539659527985,0.0976268944557794,0.1713620558839911,0.2889883889327728,0.3624418763377646,0.2255776275063296,1.965722261687516,0.2842136373493085,0.4344782629285056,0.291467875182389,0.7797426761815545,0.4859477197000366,0.2086200890150685,0.0369300945070249,6.198326307610663,0.4848632754979206,0.5766975835717769,0.4359075953585241,2.3029181528197387,7.576572359394673,10.257839757510752,0.3211214190216421,0.9619867557943704,1.4253161489859725,65.92223410057076,10.929029618103726,1.0476921807602544,10.110020124193264,8.386679409094667,1.7976427942080102,2.6309869259964014,26.09176548042416,0.0063157107007019,0.0198559041862979,0.1003506734191202,-0.0310999184105428,2.120069040953034,1.477895580967109,0.0352985074626865,-3.3583987461256246,-2.48178549132496,0.4775404537,-0.0100015137,0.0724,0.0192999999999999,0.0011927398,-0.0108,0.1935,0.4651
