Unnamed: 0,date,1-mo,2-mo,3-mo,6-mo,12-mo,24-mo
47,2021-03-12 00:00:00,0.0365667009631683,,0.0497942326368642,0.0529014676719557,0.0508133102129929,
48,2021-03-15 00:00:00,0.0340595729287813,,0.0466290918234038,0.0508400382449981,0.0499316768251752,
49,2021-03-16 00:00:00,0.0349864433898387,,0.0467169812351755,0.0506815713827639,0.0499850497034353,
50,2021-03-17 00:00:00,0.0325320924451438,,0.043726435777199,0.0481853679353051,0.0484961697068107,
51,2021-03-18 00:00:00,0.0403414366805184,,0.049123129058613,0.051643282090439,0.0504769745855939,
52,2021-03-19 00:00:00,0.0363740017225329,,0.0467451714532328,0.0502758581047944,0.0498601878884893,
53,2021-03-22 00:00:00,0.0312634504439249,,0.0408974929895622,0.0457235354127485,0.0468636656391891,
54,2021-03-23 00:00:00,0.0374663014654994,,0.0444070165076925,0.0477843659570341,0.0524171474552888,
55,2021-03-24 00:00:00,0.0396047469446558,,0.0455559132205697,0.0490413118919718,0.0482686555027941,
56,2021-03-25 00:00:00,0.0356552952065012,,0.042318417910431,0.0464227926679516,0.0460519786247083,
57,2021-03-26 00:00:00,0.0309836300831012,,0.0387693676210427,0.0434789792162743,0.0439235118691605,
58,2021-03-29 00:00:00,0.0369567804588316,,0.0414317147266532,0.044987941993875,0.0442024287753639,
59,2021-03-30 00:00:00,0.0342083280645981,,0.0385688089979619,0.0427343128422613,0.0429837244996143,
60,2021-03-31 00:00:00,0.0319641961452051,,0.0371736530773836,0.0414627483343317,0.0421425113186475,
61,2021-04-01 00:00:00,0.0267048791002358,,0.03397925793175,0.0399848687064426,0.0443983770406041,
62,2021-04-05 00:00:00,0.0280902561703787,,0.0339095713551537,0.0387000702950921,0.0401977273611129,
63,2021-04-06 00:00:00,0.0291713502108374,,0.0346724496620894,0.0392898319940206,0.0407247373100346,
64,2021-04-07 00:00:00,0.0267135432507374,,0.0332725957866372,0.0382836193419496,0.0398219736029252,
65,2021-04-08 00:00:00,0.0260773179697274,,0.033599087792661,0.0385920326718535,0.0400933994580447,
66,2021-04-09 00:00:00,0.0245306318749056,,0.0334387846970444,0.0385985427041321,0.0400723990917492,
67,2021-04-12 00:00:00,0.0253591671562854,,0.0343380691746815,0.039153131731984,0.0404612345445115,
68,2021-04-13 00:00:00,0.0250065983891469,,0.0336047398232615,0.0385706353235136,0.0401489404747043,
69,2021-04-14 00:00:00,0.026858146764786,,0.0350004107119233,0.0395792214053687,0.0407683701313791,
70,2021-04-15 00:00:00,0.0245834071393848,,0.0335141335628396,0.0383697113005153,0.0398941154032017,
71,2021-04-16 00:00:00,0.0230399490192723,,0.0329932183465406,0.0381361574700961,0.0399691029248426,
72,2021-04-19 00:00:00,0.0270464416900497,,0.0362250269409595,0.0401633477681303,0.0408720231893519,
73,2021-04-20 00:00:00,0.0303352867924028,,0.0383556868517481,0.0415299776496607,0.0417037085613351,
74,2021-04-21 00:00:00,0.0263630157828054,,0.035377306217094,0.0393239350111325,0.0399929876473798,
75,2021-04-22 00:00:00,0.0314405054303958,,0.0396752384297899,0.0424972708561726,0.042055773586867,
76,2021-04-23 00:00:00,0.0253890021461137,,0.0357168161789948,0.0396816449647533,0.0404528850621645,
77,2021-04-26 00:00:00,0.0278881598613825,,0.0367998149160657,0.0401753185143188,0.0408173190822335,
78,2021-04-27 00:00:00,0.0274382625366358,,0.0358292866707051,0.039542386646683,0.040560598601161,
79,2021-04-28 00:00:00,0.0275841974172248,,0.0357288818266655,0.0395461822146185,0.0404913034025439,
80,2021-04-29 00:00:00,0.0276088794876211,,0.035901015532369,0.0395428478156718,0.0404058141142011,
81,2021-04-30 00:00:00,0.030280776855937,,0.0384077683580064,0.0412156381072489,0.0413604051023325,
82,2021-05-03 00:00:00,0.0288380271217588,,0.0375969820092342,0.0406298182629108,0.0409196676302584,
83,2021-05-04 00:00:00,0.0327735315445907,,0.0402354270366841,0.0425370596363512,0.0421357433690254,
84,2021-05-05 00:00:00,0.0323448428037261,,0.0390944429680874,0.0416964004970448,0.0414911389558226,
85,2021-05-06 00:00:00,0.0299564237375544,,0.0375229442336672,0.0403822497750751,0.0404854947329174,
86,2021-05-07 00:00:00,0.0247280922353422,,0.034591843813238,0.0384084985689683,0.0392254061919354,
87,2021-05-10 00:00:00,0.0323126048122544,,0.0389356103700323,0.0414133682567957,0.0408909845537538,
88,2021-05-11 00:00:00,0.0401660655000963,,0.0442975674930223,0.045024193950578,0.0430006960195651,
89,2021-05-12 00:00:00,0.0635453418456787,,0.0594086922861037,0.0549339285123612,0.0484071682597579,
90,2021-05-13 00:00:00,0.0463480372790335,,0.0481149935311704,0.0474125927432746,0.0444766701768706,
91,2021-05-14 00:00:00,0.0311548994952066,,0.0387287090216818,0.0413353183015748,0.0407231676254657,
92,2021-05-17 00:00:00,0.034285640032785,,0.0419706824457341,0.0440904517114377,0.0423079987221488,
93,2021-05-18 00:00:00,0.038641295763487,,0.0445731444889159,0.0468175016865451,0.0443470223259034,
94,2021-05-19 00:00:00,0.0413437723139477,,0.0473613472383852,0.0483741287090288,0.0450839234752192,
95,2021-05-20 00:00:00,0.0371748102865153,,0.0436942494908711,0.0458827349845426,0.0437305757263537,
96,2021-05-21 00:00:00,0.0350148474865484,,0.0423478128346374,0.0450131572379677,0.0432744736493272,
97,2021-05-24 00:00:00,0.0294602229451776,,0.0380585763065075,0.0413057033967326,0.040961970440039,
98,2021-05-25 00:00:00,0.0307814587515509,,0.0385478960821124,0.0417422571540087,0.0411860513039777,
99,2021-05-26 00:00:00,0.0271908369485759,,0.0353023090942881,0.0395812841563458,0.0400030940481942,
100,2021-05-27 00:00:00,0.0246913058463636,,0.0324285180779484,0.03739511753909,0.0386396918456899,
101,2021-05-28 00:00:00,0.023734028276036,,0.032221406850089,0.0367818464536659,0.0380089667568658,
102,2021-06-01 00:00:00,0.0281125378695709,,0.0352511381900787,0.0383100693943086,0.0393411059931438,
103,2021-06-02 00:00:00,0.0262741607855149,,0.0344272010567918,0.0382977501473243,0.0397286726719448,
104,2021-06-03 00:00:00,0.0282419644882726,,0.0360951302389275,0.0396768624687221,0.0407341221236748,
105,2021-06-04 00:00:00,0.0232731136054204,,0.0326435708233835,0.0371188187626608,0.039160729560177,
106,2021-06-07 00:00:00,0.0227460022570256,,0.0323486010114505,0.0369989739989006,0.0391160951939694,
107,2021-06-08 00:00:00,0.0246404314740526,,0.0329241863533591,0.0371672353691564,0.0389666911564804,
108,2021-06-09 00:00:00,0.027819873164678,,0.0346499950663413,0.0383156264879157,0.0397166418971042,
109,2021-06-10 00:00:00,0.0224203471252521,,0.03058577620998,0.0350467225816971,0.0374625930880132,
110,2021-06-11 00:00:00,0.0207194503706825,,0.0292903352800316,0.034093066624751,0.0367936663161068,
111,2021-06-14 00:00:00,0.0221824923666186,,0.0307274273726495,0.0352997385542313,0.0374245671637007,
112,2021-06-15 00:00:00,0.0246585752802307,,0.032350911170869,0.0365078143981791,0.0384228410762486,
113,2021-06-16 00:00:00,0.0271856098293789,,0.0337149988745824,0.037265114016712,0.0386909246686344,
114,2021-06-17 00:00:00,0.0256910635760977,,0.0326599334426883,0.0363304048423425,0.0379346628019949,
115,2021-06-18 00:00:00,0.0339409262221995,,0.0386681934109528,0.0402704868839452,0.0405024708632806,
116,2021-06-21 00:00:00,0.0264791999775651,,0.0333819758426107,0.0365819748234312,0.0382856067598336,
117,2021-06-22 00:00:00,0.0237203308965893,,0.0311043540583995,0.0349229543299842,0.037133489242958,
118,2021-06-23 00:00:00,0.0232859046759641,,0.0298875080438085,0.0338798445396811,0.0364424185148724,
119,2021-06-24 00:00:00,0.0219226248626326,,0.028574847933826,0.0329381647344987,0.0360133011199413,
120,2021-06-25 00:00:00,0.019220865011398,,0.0277125586957135,0.0325791839425929,0.0357968367945171,
121,2021-06-28 00:00:00,0.0208898694223883,,0.0281650450434267,0.0329732888134512,0.0361491635833733,
122,2021-06-29 00:00:00,0.0219728974233366,,0.02923899728949,0.0337421984368876,0.0369366629905242,
123,2021-06-30 00:00:00,0.0213639604718979,,0.029383513578289,0.0341673122927402,0.0371069708446375,
124,2021-07-01 00:00:00,0.0206321750232682,,0.0289293243509195,0.033788519374692,0.0384248803302635,
125,2021-07-02 00:00:00,0.0188307596661918,,0.028372981594298,0.0332320523478165,0.0388673302426831,
126,2021-07-06 00:00:00,0.0226091153191026,,0.0307153531739844,0.0345712932430536,0.0375274073596724,
127,2021-07-07 00:00:00,0.022901584938449,,0.0315509529076622,0.0353744707563813,0.0382657461520346,
128,2021-07-08 00:00:00,0.0306862397429626,,0.0359577384212192,0.0380416679805639,0.0392081584152355,
129,2021-07-09 00:00:00,0.0220370677120167,,0.0311914400678058,0.0350219649414756,0.0383965692268096,
130,2021-07-12 00:00:00,0.0223525633469293,,0.0317200250686287,0.0356259585308926,0.0379937684057418,
131,2021-07-13 00:00:00,0.025512700810917,,0.0336844043142968,0.0370989759007067,0.0391365079951157,
132,2021-07-14 00:00:00,0.0233997484570206,,0.0325437187820243,0.0368129803363,0.0394701898191027,
133,2021-07-15 00:00:00,0.0249073560971292,,0.0336271369606263,0.0374970392337442,0.039714588157105,
134,2021-07-16 00:00:00,0.0284317649101478,,0.0363945769285797,0.039341264921682,0.040985217790373,
135,2021-07-19 00:00:00,0.0422642639115586,,0.0457017429537363,0.0445069006746445,0.0437700857412794,
136,2021-07-20 00:00:00,0.0334226132689195,,0.0395557753152352,0.0409612240123538,0.0417472118517922,
137,2021-07-21 00:00:00,0.0272497830592915,,0.0356864130102052,0.0386932450634328,0.0403875455905339,
138,2021-07-22 00:00:00,0.0268706344171669,,0.0355091998219589,0.0382774613052907,0.0400847779008539,
139,2021-07-23 00:00:00,0.0236840061603754,,0.0344146998212116,0.0374884490375645,0.0394177838987184,
140,2021-07-26 00:00:00,0.0256774333408876,,0.0351515670705715,0.0380266970828539,0.0399635889003713,
141,2021-07-27 00:00:00,0.0298297697287554,,0.0376349740723493,0.0397216006056153,0.040788700865891,
142,2021-07-28 00:00:00,0.0279205340832823,,0.0360606313979672,0.0388523743027037,0.0402788927372905,
143,2021-07-29 00:00:00,0.0258958190158315,,0.0348290869668872,0.0378597037228482,0.0394184498958067,
144,2021-07-30 00:00:00,0.0280109457625555,,0.0366249948758663,0.0391927705980708,0.0403736044248731,
145,2021-08-02 00:00:00,0.0323370922714664,,0.0393380077060007,0.0406697933566316,0.0412670044311249,
146,2021-08-03 00:00:00,0.0269882724154182,,0.0356708948113301,0.0384056720420773,0.0397245873042555,
147,2021-08-04 00:00:00,0.0280267327844168,,0.0361496408092525,0.0388972222925444,0.0400951921093804,
148,2021-08-05 00:00:00,0.0259928021603497,,0.0345823255723759,0.0377083463736987,0.0391164266395962,
149,2021-08-06 00:00:00,0.0224744158475185,,0.0327274031391576,0.0364470381317135,0.0384950461828176,
150,2021-08-09 00:00:00,0.0235716671489423,,0.0339963085716045,0.0377305310768252,0.039738292446921,
151,2021-08-10 00:00:00,0.02340616871644,,0.0336950893425329,0.0375408294924401,0.0397875932170314,
152,2021-08-11 00:00:00,0.0225779118465861,,0.0324882752498373,0.0367847638017327,0.0395618690631977,
153,2021-08-12 00:00:00,0.0214657503379294,,0.0314640950877499,0.0361580436695131,0.0391463251100988,
154,2021-08-13 00:00:00,0.0198335179519471,,0.0310681635769418,0.0359329607528983,0.0389723935284721,
155,2021-08-16 00:00:00,0.0217092179600961,,0.0321862023465794,0.0366944944579016,0.0392982387207839,
156,2021-08-17 00:00:00,0.0264823051243093,,0.0352714605501371,0.0389532892080675,0.0407977169541263,
157,2021-08-18 00:00:00,0.0367737297666871,,0.0413953260846674,0.0432331064779041,0.0435873140542212,
158,2021-08-19 00:00:00,0.0401023527251503,,0.0435256729362699,0.0442383011436299,0.0438195790294358,
159,2021-08-20 00:00:00,0.0274851719204826,,0.037178526362395,0.0408459352266013,0.0419437382414824,
160,2021-08-23 00:00:00,0.0244850248855553,,0.0342941738687597,0.0390599987093192,0.0406127952936149,
161,2021-08-24 00:00:00,0.0251593281138192,,0.0342013888911035,0.0393982434710694,0.0410082996203959,
162,2021-08-25 00:00:00,0.02340765680316,,0.0323422745574371,0.0379612488349723,0.0403257648087522,
163,2021-08-26 00:00:00,0.0299728915359102,,0.0358313737028615,0.0402898443420932,0.0415437887819453,
164,2021-08-27 00:00:00,0.0221996206227153,,0.0319281126258684,0.0377083182995618,0.0397652643843936,
165,2021-08-30 00:00:00,0.0219104897390821,,0.0317341452015227,0.0377827412836241,0.0398016192520181,
166,2021-08-31 00:00:00,0.0232850381600153,,0.0319371737167042,0.0381793913811382,0.0402685374685854,
167,2021-09-01 00:00:00,0.0227766972516522,,0.0312173875887124,0.0373181222216083,0.0401403188065121,
168,2021-09-02 00:00:00,0.0232657640804288,,0.0308727229590336,0.0371135273407312,0.0402216995564199,
169,2021-09-03 00:00:00,0.0219495123699964,,0.0312258778615941,0.0374842793829077,0.0405422307326205,
170,2021-09-07 00:00:00,0.0269150846415202,,0.0345526903547856,0.0400246676747731,0.0424452450247239,
171,2021-09-08 00:00:00,0.0272226037826158,,0.034772224320128,0.0402748448355666,0.042864813985149,
172,2021-09-09 00:00:00,0.0306403584810415,,0.0369799110971705,0.0416190265677459,0.0439842889855982,
173,2021-09-10 00:00:00,0.0366371666022324,,0.0401466785126581,0.0438190912343703,0.0451387413988987,
174,2021-09-13 00:00:00,0.0322491495400832,,0.0384096765256754,0.0427266403065427,0.0444400494815775,
175,2021-09-14 00:00:00,0.0334067258355152,,0.0391166281113423,0.0434528315314955,0.0448118002456299,
176,2021-09-15 00:00:00,0.0281406833906788,,0.035759643006279,0.0411035239734728,0.0433565930095847,
177,2021-09-16 00:00:00,0.0293538710900078,,0.0361831559549448,0.041504179546168,0.0436809643912547,
178,2021-09-17 00:00:00,0.035266581587606,,0.0404182143280573,0.0441776868784296,0.0452955690799309,
179,2021-09-20 00:00:00,0.0511140726183813,,0.0503320238308988,0.0502713566883438,0.0482941834982036,
180,2021-09-21 00:00:00,0.0478236228953812,,0.0477793574351793,0.0490235120534391,0.0478003613579664,
181,2021-09-22 00:00:00,0.0385592736502783,,0.0415194288440169,0.0448750350184971,0.0453610903343086,
182,2021-09-23 00:00:00,0.0306672143862651,,0.0360582656184017,0.0412182278594115,0.0431644293158804,
183,2021-09-24 00:00:00,0.02673676991777,,0.0344109621082081,0.0404711009470819,0.0429419299546197,
184,2021-09-27 00:00:00,0.0295632437561979,,0.0358408438943607,0.0416277451428119,0.043822634251694,
185,2021-09-28 00:00:00,0.0468420838003871,,0.0456902863246655,0.0483352149259541,0.047937653746691,
186,2021-09-29 00:00:00,0.0461599767324307,,0.0449425936381813,0.0477688186950797,0.0474064423442646,
187,2021-09-30 00:00:00,0.048268455859248,,0.0462208229322865,0.0488030580787533,0.0480920721992826,
188,2021-10-01 00:00:00,0.038915110181247,,0.0422574994641129,0.0461200524154014,0.0470072709660618,
189,2021-10-04 00:00:00,0.0460045616760029,,0.0462562185145338,0.0488769657666266,0.050126148388412,
190,2021-10-05 00:00:00,0.0404254258968754,,0.0424558222359035,0.0460944332908874,0.0474875912069026,
191,2021-10-06 00:00:00,0.0396950442643168,,0.0416442472030859,0.0455619971519454,0.0476385668153388,
192,2021-10-07 00:00:00,0.0345941510792455,,0.0390548281477637,0.0437924110128272,0.0457051233049785,
193,2021-10-08 00:00:00,0.0306555708814069,,0.0377932376570736,0.0431330626733048,0.0452733648470251,
194,2021-10-11 00:00:00,,,,,,
195,2021-10-12 00:00:00,0.0338135876380058,,0.0385658961992593,0.043420168610689,0.0451534329829909,
196,2021-10-13 00:00:00,0.0312899035277382,,0.0365655517722196,0.0418305631365879,0.0440253966044594,
197,2021-10-14 00:00:00,0.0256307412634905,,0.032908791400632,0.0391665578965599,0.0422456180314786,
198,2021-10-15 00:00:00,0.0228823430609992,,0.0323562003688969,0.0391344260755476,0.0425756592038328,
199,2021-10-18 00:00:00,0.023032821559599,,0.0325402245056329,0.0397291562901342,0.04282627148437,
200,2021-10-19 00:00:00,0.0217254938820959,,0.0312682350683022,0.0382771584820962,0.0415424640343176,
201,2021-10-20 00:00:00,0.0215445644819284,,0.0311410203310358,0.0379117941532904,0.04094957786743,
202,2021-10-21 00:00:00,0.0199968927923318,,0.0297849217783106,0.0369016094243022,0.0404112295775389,
203,2021-10-22 00:00:00,0.020844444211558,,0.031220431618013,0.0379749844816807,0.0408915478954513,
204,2021-10-25 00:00:00,0.0205747225910357,,0.0303121605297741,0.0369105877228212,0.0400302304394529,
205,2021-10-26 00:00:00,0.0229548650327137,,0.0313291053017413,0.0373776810711714,0.0402636126686092,
206,2021-10-27 00:00:00,0.0264685496157629,,0.03467191137997,0.0398525368864346,0.0416144141029597,
207,2021-10-28 00:00:00,0.0232682959889958,,0.0322798586898416,0.0384129234423072,0.0410748318763728,
208,2021-10-29 00:00:00,0.0222954917023831,,0.0322749918789689,0.0383444700593632,0.0408667846183088,
209,2021-11-01 00:00:00,0.0231343244708031,,0.0327438305130612,0.0386158559641912,0.0410930458513106,
210,2021-11-02 00:00:00,0.0222813225188738,,0.0315217562208797,0.0378004699027656,0.0407910492572953,
211,2021-11-03 00:00:00,0.0205497135099042,,0.0297933690955697,0.0364703413863272,0.0401343229708276,
212,2021-11-04 00:00:00,0.0212582145331887,,0.0302776747333993,0.0369311815982635,0.0404740464734758,
213,2021-11-05 00:00:00,0.0224776734549169,,0.0320936034345578,0.0384663274647492,0.0414069455095483,
214,2021-11-08 00:00:00,0.0245900874444035,,0.0335744184954099,0.0394102510195126,0.0419415837350918,
215,2021-11-09 00:00:00,0.0270924701415041,,0.034801900633677,0.0403074130259346,0.0424680776149737,
216,2021-11-10 00:00:00,0.0299765678248084,,0.0363335536689497,0.0412256824217903,0.0428762912197218,
217,2021-11-11 00:00:00,,,,,,
218,2021-11-12 00:00:00,0.0227253841985668,,0.032882760201093,0.0390829860506852,0.0416094976445982,
219,2021-11-15 00:00:00,0.0238581597963281,,0.0336124911638295,0.0397229581864389,0.0421147820417456,
220,2021-11-16 00:00:00,0.0237905046187317,,0.0331739296491721,0.0395919632246075,0.0423705527822534,
221,2021-11-17 00:00:00,0.0256143438370626,,0.0352019984425617,0.0416447464344976,0.044268636657957,
222,2021-11-18 00:00:00,0.0266726804275158,,0.0359416984268941,0.0419777014599983,0.0443406761916475,
223,2021-11-19 00:00:00,0.0277757828274801,,0.036885289852822,0.0426008711198344,0.0448486157793731,
224,2021-11-22 00:00:00,0.0321671310709717,,0.0392782672291083,0.0442921375699609,0.0458963017572992,
225,2021-11-23 00:00:00,0.0317702953384388,,0.0379997046640033,0.0435932736061612,0.0453326801238987,
226,2021-11-24 00:00:00,0.0299015666913522,,0.0366810651599711,0.0429049200232997,0.0448350025196662,
227,2021-11-26 00:00:00,0.0571625070740217,,0.0562433573673733,0.0556725576049032,0.0520101822620683,
228,2021-11-29 00:00:00,0.0409452541027563,,0.043998924007912,0.0475909232446974,0.0474094576165586,
229,2021-11-30 00:00:00,0.0604405848693187,,0.0567665557637586,0.0561209305098078,0.0525536096992805,
230,2021-12-01 00:00:00,0.0797344827070421,,0.0676944302936553,0.0623735418181662,0.0560096565231691,
231,2021-12-02 00:00:00,0.0651021832849013,,0.0601989158749236,0.0577861323335544,0.0530284433126699,
232,2021-12-03 00:00:00,0.0727136199589838,,0.0686842220723273,0.063666680256173,0.0568610774545391,
233,2021-12-06 00:00:00,0.0592047229862569,,0.0593076091753749,0.0576625396422319,0.0534071538222991,
234,2021-12-07 00:00:00,0.0410363971124931,,0.0464436814461043,0.0489264793093909,0.0480712800534505,
235,2021-12-08 00:00:00,0.0342694683784198,,0.041753760785196,0.04608237893677,0.0466132863081481,
236,2021-12-09 00:00:00,0.039380882679024,,0.0446965388828667,0.0480258672855277,0.0477713572841569,
237,2021-12-10 00:00:00,0.029352875278716,,0.0397987256380541,0.0450990937166247,0.0462161339933717,
238,2021-12-13 00:00:00,0.0353262838780046,,0.044326016174887,0.0485064885951163,0.0481997610737605,
239,2021-12-14 00:00:00,0.0415252465931003,,0.047627349570707,0.0507881485402917,0.0498722922869468,
